,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Sean Avery,home,New York Rangers,Florida Panthers,L,18.666666666667,0,0,0,0.36,0,0,0,0,1,0,0,0.6,0.84,20072008,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,-0.652333333333344,0.652333333333344,-0.052333333333344,-0.187666666666656,0.18,-0.01,-0.43270833333334,-0.13081874999998866,-0.3935270833333287,1980-04-10,27.5013698630137,323,0.0,-0.3883503763366116,-0.3883503763366116,-0.4613602470878948,0.5649471749106283,0.5537478239359833,1,0.5649471749106283
1,2007-10-06,Sean Avery,away,New York Rangers,Ottawa Senators,L,1.9666666666667,0,0,0,0.05,0,1,2,0,0,0,1,0.02,0.18,20072008,0.11793333333333442,0.11793333333333442,0.11793333333333442,0.11793333333333442,-0.11793333333333442,-0.8820666666666656,-0.09793333333333441,-0.062066666666665576,0.025,0.15,-0.46120833333333405,-0.017458749999998857,-0.3036670833333329,1980-04-10,27.506849315068493,324,-0.3935270833333287,-0.34626733289355244,-0.34626733289355244,-0.4211738687782788,0.5671968305142225,0.561274533316253,1,0.5671968305142225
2,2007-11-03,Sean Avery,home,New York Rangers,New Jersey Devils,L,13.483333333333,0,0,0,0.38,0,1,0,0,0,1,1,0.85,0.72,20072008,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,0.513533333333344,-0.513533333333344,0.363533333333344,-0.23353333333334397,0.19,-0.15,0.45220833333334,-0.5415887500000115,-0.04938041666667148,1980-04-10,27.583561643835615,325,-0.3485113318302354,-0.2475745774873132,-0.2475745774873132,-0.28955121165229397,0.5694469899575069,0.5686484845041736,1,0.5694469899575069
3,2007-11-05,Sean Avery,home,New York Rangers,Philadelphia Flyers,L,15.616666666667,0,0,0,0.24,0,1,3,1,0,0,0,0.53,0.31,20072008,0.554733333333344,0.554733333333344,0.554733333333344,0.554733333333344,-0.554733333333344,0.554733333333344,-0.024733333333343932,0.24473333333334396,0.12,0.31,-0.41545833333334,0.6658712500000113,0.6804129166666714,1980-04-10,27.589041095890412,326,-0.24508865751646117,-0.015522481106611224,-0.015522481106611224,-0.017895357071774736,0.5716892424708453,0.5758382544804734,1,0.5716892424708453
4,2007-11-06,Sean Avery,away,New York Rangers,New York Islanders,L,18.016666666667,0,1,0,0.13,0,0,0,0,0,1,2,0.32,0.51,20072008,0.631533333333344,0.631533333333344,0.631533333333344,0.631533333333344,0.36846666666665595,-1.3684666666666558,-0.31153333333334404,0.12153333333334404,0.7649999999999999,0.0,0.030291666666659944,-0.4670487499999886,0.32824291666667127,1980-04-10,27.59178082191781,327,-0.006636933208498477,0.053466517143381034,0.053466517143381034,0.06392053311668755,0.5739169229244545,0.5828244760221313,1,0.5739169229244545
5,2007-11-08,Sean Avery,home,New York Rangers,Pittsburgh Penguins,L,16.85,1,1,0,0.93,0,2,2,0,0,1,0,0.88,1.04,20072008,0.5942000000000001,0.5942000000000001,0.5942000000000001,0.5942000000000001,0.40579999999999994,0.5942000000000001,0.28579999999999994,-0.4458,1.915,0.0,0.403625,-0.53294875,1.7856762499999999,1980-04-10,27.5972602739726,328,0.06207194684349656,0.3442102165966367,0.3442102165966367,0.4014432305722462,0.5761249929929873,0.5895978665413251,1,0.5761249929929873
6,2007-11-10,Sean Avery,away,New York Rangers,Toronto Maple Leafs,L,17.216666666667,1,1,0,0.55,0,2,1,0,0,2,1,0.91,1.12,20072008,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,1.3940666666666561,-0.394066666666656,0.30406666666665605,-0.5140666666666561,1.725,-0.15,1.04004166666666,-1.093908749999989,1.5211329166666712,1980-04-10,27.602739726027398,329,0.35643716435864375,0.5142343740477402,0.5142343740477402,0.5999469174498218,0.578309850425957,0.596157180598053,1,0.578309850425957
7,2007-11-14,Sean Avery,away,New York Rangers,New Jersey Devils,L,13.85,0,0,0,0.04,0,0,0,0,0,1,2,0.25,0.73,20072008,0.4982,0.4982,0.4982,0.4982,0.5018,-1.5018,-0.24819999999999998,-0.2318,0.02,0.0,0.06987500000000002,-0.9835487500000001,-0.89367375,1980-04-10,27.613698630136987,330,0.5268883086172507,0.33542642999355743,0.33542642999355743,0.3779238536765665,0.5804691106869616,0.6025072982077424,1,0.5804691106869616
8,2007-11-15,Sean Avery,away,New York Rangers,Philadelphia Flyers,L,20.783333333333,0,0,2,0.1,0,1,0,0,0,2,0,0.39,0.26,20072008,0.7200666666666561,0.7200666666666561,0.7200666666666561,0.7200666666666561,1.2799333333333438,0.7200666666666561,-0.33006666666665607,0.4600666666666561,1.1500000000000001,-0.15,0.6437083333333399,0.9275712499999886,2.571279583333329,1980-04-10,27.616438356164384,331,0.3443214661148676,0.5891688839164719,0.5891688839164719,0.6898412132006458,0.5826013897675424,0.608657557645119,1,0.5826013897675424
9,2007-11-17,Sean Avery,away,New York Rangers,Pittsburgh Penguins,L,17.9,0,1,0,0.1,0,0,0,0,0,0,0,0.1,0.32,20072008,0.6278,0.6278,0.6278,0.6278,-0.6278,0.6278,-0.5278,0.3078,0.75,0.0,-0.729875,0.72696125,0.74708625,1980-04-10,27.621917808219177,332,0.5983601847925502,0.6053930017692714,0.6053930017692714,0.7064414294418031,0.5847146722591491,0.6146324445660414,1,0.5847146722591491
10,2007-11-19,Sean Avery,home,New York Rangers,New York Islanders,L,17.233333333333,0,0,0,0.09,0,4,3,1,0,0,0,0.43,0.16,20072008,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,-0.606466666666656,0.606466666666656,-0.17646666666665606,0.446466666666656,0.045,-0.13999999999999999,-0.51029166666666,0.9761612499999885,0.37086958333332853,1980-04-10,27.627397260273973,333,0.6136410699105933,0.5833479958440008,0.5833479958440008,0.6708137033849132,0.5868633400238135,0.6205175679127434,1,0.5868633400238135
11,2007-11-21,Sean Avery,away,New York Rangers,Tampa Bay Lightning,L,16.65,0,0,0,0.05,0,0,1,0,0,0,0,0.13,0.32,20072008,0.5878,0.5878,0.5878,0.5878,-0.5878,0.5878,-0.4578,0.2678,0.025,0.15,-0.686125,0.6842112499999999,0.17308624999999989,1980-04-10,27.632876712328766,334,0.590943102642547,0.547750100975841,0.547750100975841,0.6218670498944795,0.5890956722633489,0.6263772441830125,1,0.5890956722633489
12,2007-11-23,Sean Avery,away,New York Rangers,Florida Panthers,L,20.516666666667,0,0,0,0.19,0,0,1,0,0,0,0,0.43,0.44,20072008,0.711533333333344,0.711533333333344,0.711533333333344,0.711533333333344,-0.711533333333344,0.711533333333344,-0.281533333333344,0.271533333333344,0.095,0.15,-0.57595833333334,0.6124512500000114,0.2814929166666714,1980-04-10,27.638356164383563,335,0.5550909113967024,0.5262635334980371,0.5262635334980371,0.61791362069152,0.5914345596916754,0.6322335994857131,1,0.5914345596916754
13,2007-11-25,Sean Avery,home,New York Rangers,Dallas Stars,L,20.466666666667,0,1,0,0.34,1,0,2,0,1,1,0,0.74,0.17,20072008,0.7099333333333441,0.7099333333333441,0.7099333333333441,0.7099333333333441,0.2900666666666559,0.7099333333333441,0.030066666666655917,0.539933333333344,0.92,0.29,0.24379166666665997,1.0697412500000114,2.5235329166666713,1980-04-10,27.643835616438356,336,0.533395009630013,0.6771367510308732,0.6771367510308732,0.7623982179678954,0.5938840962301848,0.6380823727462378,1,0.5938840962301848
